timestamp_index,PM1,PM25,PM4,PM10,SensorStatus,Temperature,RH,DeviceStatus
2022-04-09 05:00:00,9.0,9.5,9.5,9.5,0.0,29.375,62.0,4.0
2022-04-09 06:00:00,7.5,8.25,8.25,8.25,0.0,30.425,59.75,4.0
2022-04-09 07:00:00,8.0,8.75,8.75,8.75,0.0,31.1,57.75,4.0
2022-04-09 08:00:00,8.75,9.25,9.25,9.25,0.0,28.225,69.5,4.0
2022-04-09 09:00:00,15.75,16.5,16.5,16.5,0.0,27.375,73.25,4.0
2022-04-09 10:00:00,21.25,22.5,22.5,22.5,0.0,27.85,70.5,4.0
2022-04-09 11:00:00,19.25,20.25,20.25,20.25,0.0,27.3,72.25,4.0
2022-04-09 12:00:00,12.25,13.0,13.0,13.0,0.0,25.975,76.5,4.0
2022-04-09 13:00:00,4.25,4.5,4.5,4.5,0.0,24.25,79.5,4.0
2022-04-09 14:00:00,3.25,3.25,3.25,3.25,0.0,24.3,79.0,4.0
2022-04-09 15:00:00,8.5,9.0,9.0,9.0,0.0,24.475,79.75,4.0
2022-04-09 16:00:00,7.25,7.5,7.5,7.5,0.0,24.6,79.25,4.0
2022-04-09 17:00:00,5.75,6.0,6.0,6.0,0.0,24.775,78.0,4.0
2022-04-09 18:00:00,6.25,6.5,6.5,6.5,0.0,24.725,78.0,4.0
2022-04-09 19:00:00,4.5,4.5,4.5,4.5,0.0,24.8,78.25,4.0
2022-04-09 20:00:00,4.0,4.5,4.5,4.5,0.0,24.9,78.25,4.0
2022-04-09 21:00:00,4.75,5.0,5.0,5.0,0.0,24.775,79.0,4.0
2022-04-09 22:00:00,7.5,8.0,8.0,8.0,0.0,24.625,79.0,4.0
2022-04-09 23:00:00,7.0,7.0,7.0,7.0,0.0,24.575000000000003,79.0,4.0
2022-04-10 00:00:00,12.75,13.5,13.5,13.5,0.0,24.6,79.25,4.0
2022-04-10 01:00:00,13.5,14.5,14.5,14.5,0.0,25.175,80.0,4.0
2022-04-10 02:00:00,14.0,15.0,15.0,15.0,0.0,25.9,78.0,4.0
2022-04-10 03:00:00,12.5,13.0,13.0,13.0,0.0,26.375,77.25,4.0
2022-04-10 04:00:00,7.25,7.5,7.5,7.5,0.0,26.2,78.0,4.0
2022-04-10 05:00:00,8.25,9.0,9.0,9.0,0.0,26.5,77.0,4.0
2022-04-10 06:00:00,9.5,10.25,10.25,10.25,0.0,26.775,77.0,4.0
2022-04-10 07:00:00,8.75,8.75,8.75,8.75,0.0,27.125,76.5,4.0
2022-04-10 08:00:00,8.0,8.0,8.0,8.0,0.0,27.1,75.0,4.0
2022-04-10 09:00:00,6.25,6.75,6.75,6.75,0.0,27.35,72.0,4.0
2022-04-10 10:00:00,7.0,7.5,7.5,7.5,0.0,27.075,72.25,4.0
2022-04-10 11:00:00,9.0,10.0,10.0,10.0,0.0,26.625,74.0,4.0
2022-04-10 12:00:00,12.75,13.5,13.5,13.5,0.0,26.225,77.75,4.0
2022-04-10 15:00:00,19.5,20.75,20.75,20.75,0.0,25.825,78.5,4.0
2022-04-10 16:00:00,16.75,17.75,17.75,17.75,0.0,25.475,78.5,4.0
2022-04-10 17:00:00,12.75,13.25,13.25,13.25,0.0,25.375,77.5,4.0
2022-04-10 18:00:00,10.0,10.5,10.5,10.5,0.0,25.200000000000003,77.0,4.0
2022-04-10 19:00:00,9.75,10.0,10.0,10.0,0.0,25.0,77.0,4.0
2022-04-10 20:00:00,8.75,9.5,9.5,9.5,0.0,24.775,77.75,4.0
2022-04-10 21:00:00,8.5,8.5,8.5,8.5,0.0,24.775,77.75,4.0
2022-04-10 22:00:00,9.0,9.25,9.25,9.25,0.0,24.625,77.5,4.0
2022-04-10 23:00:00,10.0,10.5,10.5,10.5,0.0,24.55,77.75,4.0
2022-04-11 00:00:00,11.75,12.5,12.5,12.5,0.0,24.575,78.0,4.0
2022-04-11 01:00:00,13.25,13.75,13.75,13.75,0.0,25.15,77.5,4.0
2022-04-11 02:00:00,23.25,24.5,24.5,24.5,0.0,26.05,75.75,4.0
2022-04-11 03:00:00,24.5,26.5,27.25,27.25,0.0,27.325,72.25,4.0
2022-04-11 04:00:00,24.75,25.75,25.75,25.75,0.0,28.9,65.75,4.0
2022-04-11 05:00:00,12.5,13.0,13.0,13.0,0.0,29.8,62.0,4.0
2022-04-11 06:00:00,11.0,11.5,11.5,11.5,0.0,30.85,60.5,4.0
2022-04-11 07:00:00,8.5,9.0,9.0,9.0,0.0,31.9,56.5,4.0
2022-04-11 08:00:00,8.75,9.25,9.25,9.25,0.0,32.125,55.5,4.0
2022-04-11 09:00:00,10.5,11.25,11.25,11.25,0.0,32.45,55.5,4.0
2022-04-11 10:00:00,14.0,14.75,14.75,14.75,0.0,31.25,64.25,4.0
2022-04-11 11:00:00,11.25,12.0,12.0,12.0,0.0,29.75,68.75,4.0
2022-04-11 12:00:00,18.5,19.75,19.75,19.75,0.0,29.2,69.25,4.0
2022-04-11 14:00:00,15.0,15.75,15.75,15.75,0.0,28.25,75.5,0.0
2022-04-11 15:00:00,16.5,17.25,17.25,17.25,0.0,27.975,76.5,0.0
2022-04-11 16:00:00,13.0,13.5,13.5,13.5,0.0,27.725,76.5,0.0
2022-04-11 17:00:00,12.75,13.5,13.5,13.5,0.0,27.65,77.75,0.0
2022-04-11 18:00:00,13.5,14.5,14.5,14.5,0.0,27.55,79.0,0.0
2022-04-11 19:00:00,15.75,16.75,16.75,16.75,0.0,27.375,79.0,0.0
2022-04-11 20:00:00,15.25,16.0,16.0,16.0,0.0,27.25,78.25,0.0
2022-04-11 21:00:00,9.5,10.25,10.25,10.25,0.0,26.975,78.25,0.0
2022-04-11 22:00:00,11.5,12.0,12.0,12.0,0.0,26.825,79.0,2.0
2022-04-11 23:00:00,14.25,15.0,15.0,15.0,0.0,26.675,79.0,0.0
2022-04-12 00:00:00,15.25,16.25,16.25,16.25,0.0,26.45,79.0,0.0
2022-04-12 01:00:00,21.0,22.0,22.0,22.0,0.0,26.5,79.0,0.0
2022-04-12 02:00:00,40.5,42.75,42.75,42.75,0.0,27.225,78.5,0.0
2022-04-12 03:00:00,23.5,25.25,25.5,25.5,0.0,28.3,75.25,0.0
2022-04-12 04:00:00,20.25,21.75,21.75,21.75,0.0,29.15,71.25,0.0
2022-04-12 05:00:00,14.5,15.5,15.5,15.5,0.0,30.5,65.25,0.0
2022-04-12 06:00:00,13.0,14.0,14.0,14.0,0.0,31.075,62.5,0.0
2022-04-12 07:00:00,17.25,18.25,18.25,18.25,0.0,29.725,69.5,0.0
2022-04-12 08:00:00,19.75,21.25,21.25,21.25,0.0,29.3,71.75,2.0
2022-04-12 09:00:00,19.5,20.5,20.5,20.5,0.0,28.625,74.25,0.0
2022-04-12 10:00:00,12.5,13.25,13.25,13.25,0.0,26.35,79.25,0.0
2022-04-12 11:00:00,13.0,14.0,14.0,14.0,0.0,26.0,80.75,0.0
2022-04-12 12:00:00,19.0,20.25,20.25,20.25,0.0,25.875,80.0,0.25
2022-04-19 03:00:00,9.0,9.75,10.0,10.0,0.0,30.35,65.0,4.0
2022-04-19 04:00:00,6.0,6.25,6.25,6.25,0.0,32.4,58.75,4.0
2022-04-19 05:00:00,5.5,5.75,5.75,5.75,0.0,33.1,56.0,4.0
2022-04-19 06:00:00,6.0,6.5,6.5,6.5,0.0,34.375,52.5,4.0
2022-04-19 07:00:00,7.0,7.25,7.25,7.25,0.0,35.625,49.5,4.0
2022-04-19 08:00:00,7.25,8.0,8.0,8.0,0.0,35.875,49.0,4.0
2022-04-19 09:00:00,8.5,9.5,9.5,9.5,0.0,35.65,51.0,4.0
2022-04-19 10:00:00,10.5,11.0,11.0,11.0,0.0,34.625,54.25,4.0
2022-04-19 11:00:00,10.25,10.5,10.5,10.5,0.0,33.85,56.25,4.0
2022-04-19 12:00:00,13.5,14.0,14.0,14.0,0.0,32.85,58.25,4.0
2022-04-20 02:00:00,12.666666666666666,13.333333333333334,13.333333333333334,13.333333333333334,0.0,27.133333333333336,77.33333333333333,0.3333333333333333
2022-04-20 03:00:00,14.75,15.75,15.75,15.75,0.0,29.2,69.5,0.0
2022-04-20 04:00:00,15.75,16.75,16.75,16.75,0.0,30.5,62.75,0.0
2022-04-20 05:00:00,12.25,13.25,13.25,13.25,0.0,31.775,57.75,0.0
2022-04-20 06:00:00,12.0,12.5,12.5,12.5,0.0,32.5,57.5,0.0
2022-04-20 07:00:00,11.75,12.5,12.5,12.5,0.0,33.0,56.5,0.0
2022-04-20 08:00:00,11.25,12.25,12.25,12.25,0.0,33.400000000000006,55.0,0.0
2022-04-20 09:00:00,11.25,11.75,11.75,11.75,0.0,33.775,53.75,0.0
2022-04-20 10:00:00,11.75,12.25,12.25,12.25,0.0,33.6,54.5,0.0
2022-04-20 11:00:00,16.5,17.5,17.5,17.5,0.0,33.3,57.5,0.0
2022-04-20 12:00:00,19.25,20.5,20.5,20.5,0.0,32.225,63.5,0.0
2022-04-21 03:00:00,27.75,29.25,29.25,29.25,0.0,29.025,72.0,4.0
2022-04-21 04:00:00,23.0,24.25,24.25,24.25,0.0,30.3,66.0,4.0
2022-04-21 05:00:00,17.0,18.0,18.0,18.0,0.0,31.75,57.5,4.0
2022-04-21 06:00:00,12.75,13.5,13.5,13.75,0.0,33.3,51.5,4.0
2022-04-21 07:00:00,12.666666666666666,13.333333333333334,13.333333333333334,13.333333333333334,0.0,32.86666666666667,54.0,4.0
2022-04-21 09:00:00,14.333333333333334,15.0,15.0,15.0,0.0,32.766666666666666,56.333333333333336,0.3333333333333333
2022-04-21 10:00:00,13.25,14.25,14.25,14.25,4.0,32.325,58.0,4.0
2022-04-21 11:00:00,24.5,25.75,25.75,25.75,0.0,30.2,66.75,1.0
2022-04-21 12:00:00,28.5,30.0,30.0,30.0,0.0,29.75,69.75,0.0
2022-04-21 13:00:00,16.0,17.0,17.0,17.0,0.0,28.766666666666666,71.0,0.0
2022-04-22 03:00:00,25.75,27.5,27.75,27.75,0.0,29.6,67.0,0.0
2022-04-22 04:00:00,17.25,18.25,18.25,18.25,0.0,30.825,62.25,0.0
2022-04-22 05:00:00,15.0,15.75,15.75,15.75,0.0,31.6,58.25,0.0
2022-04-22 06:00:00,12.25,13.0,13.0,13.0,0.0,31.975,59.25,0.0
2022-04-22 07:00:00,12.0,12.5,12.5,12.5,0.0,31.925,61.0,0.0
2022-04-22 08:00:00,8.75,9.5,9.5,9.5,0.0,30.125,62.75,0.0
2022-04-22 09:00:00,10.5,11.25,11.5,11.5,0.0,28.85,69.0,0.0
2022-04-22 10:00:00,9.5,10.25,10.25,10.25,0.0,27.075,76.75,0.0
2022-04-22 11:00:00,9.75,10.25,10.25,10.25,0.0,26.875,77.75,0.0
2022-04-23 03:00:00,14.75,15.75,15.75,15.75,0.0,28.15,70.25,4.0
2022-04-23 04:00:00,11.75,12.25,12.25,12.25,0.0,29.575,62.0,4.0
2022-04-23 05:00:00,16.75,17.75,17.75,17.75,0.0,30.775,60.5,4.0
2022-04-23 06:00:00,6.75,6.75,6.75,6.75,0.0,30.75,60.0,4.0
2022-04-23 07:00:00,6.0,6.25,6.25,6.25,0.0,31.725,57.75,4.0
2022-04-23 08:00:00,6.25,7.0,7.0,7.0,0.0,31.375,59.25,4.0
2022-04-23 09:00:00,5.25,5.5,5.5,5.5,0.0,26.95,76.5,4.0
2022-04-23 10:00:00,7.5,7.5,7.5,7.5,0.0,26.6,78.25,4.0
2022-04-23 11:00:00,10.75,11.75,11.75,11.75,0.0,26.45,80.0,4.0
2022-04-23 12:00:00,13.5,14.25,14.25,14.25,0.0,26.75,79.25,4.0
2022-04-23 13:00:00,16.75,18.0,18.0,18.0,0.0,26.8,79.25,4.0
2022-04-24 03:00:00,7.75,8.25,8.5,8.5,0.0,27.75,72.0,0.25
2022-04-24 04:00:00,9.0,9.75,9.75,9.75,0.0,29.925,62.75,0.0
2022-04-24 05:00:00,9.25,9.75,9.75,9.75,0.0,31.125,53.75,0.0
2022-04-24 06:00:00,13.0,13.75,13.75,13.75,0.0,32.725,49.5,0.0
2022-04-24 07:00:00,6.5,6.5,6.5,6.5,0.0,33.175,51.5,0.0
2022-04-24 08:00:00,4.75,4.75,4.75,4.75,0.0,32.975,52.5,2.0
2022-04-24 09:00:00,5.0,5.25,5.25,5.25,0.0,32.7,52.5,0.0
2022-04-24 10:00:00,4.5,5.0,5.0,5.0,0.0,31.95,57.0,0.0
2022-04-24 11:00:00,4.25,4.5,4.5,4.5,0.0,31.25,60.0,0.0
2022-04-24 12:00:00,14.25,15.0,15.0,15.0,0.0,30.775,62.0,0.0
2022-04-24 13:00:00,17.5,18.5,18.5,18.5,0.0,30.225,64.75,0.0
2022-04-24 14:00:00,12.0,12.5,12.5,12.5,0.0,29.575,67.75,0.0
2022-04-24 15:00:00,10.25,11.0,11.0,11.0,0.0,28.95,70.0,2.0
2022-04-24 16:00:00,14.75,15.5,15.5,15.5,0.0,28.55,72.25,0.0
2022-04-24 17:00:00,11.5,12.25,12.25,12.25,0.0,28.45,74.25,0.0
2022-04-24 18:00:00,9.5,10.5,10.5,10.5,0.0,28.1,75.0,0.0
2022-04-24 19:00:00,10.5,11.5,11.5,11.5,0.0,27.85,76.0,0.0
2022-04-24 20:00:00,10.0,10.5,10.5,10.5,0.0,27.7,77.0,0.0
2022-04-24 21:00:00,10.5,11.25,11.25,11.25,0.0,27.7,77.0,0.0
2022-04-24 22:00:00,11.0,12.0,12.0,12.0,0.0,27.424999999999997,77.5,0.0
2022-04-24 23:00:00,11.0,11.75,11.75,11.75,0.0,27.325,78.0,0.0
2022-04-25 00:00:00,12.5,13.0,13.0,13.0,0.0,27.125,77.75,0.0
2022-04-25 01:00:00,15.25,16.0,16.0,16.0,0.0,27.4,76.75,0.0
2022-04-25 02:00:00,21.0,22.0,22.0,22.0,0.0,28.0,75.75,0.0
2022-04-25 03:00:00,17.5,18.5,18.5,18.5,0.0,29.025,71.5,2.0
2022-04-25 04:00:00,12.5,13.25,13.25,13.25,0.0,29.925,67.0,0.0
2022-04-25 05:00:00,8.25,9.0,9.0,9.0,0.0,30.8,63.75,2.0
2022-04-25 06:00:00,8.0,9.0,9.0,9.0,0.0,31.975,59.0,0.0
2022-04-25 07:00:00,8.75,9.0,9.0,9.0,0.0,31.950000000000003,60.0,0.0
2022-04-25 08:00:00,8.75,9.5,9.5,9.5,0.0,33.075,58.5,0.0
2022-04-25 09:00:00,7.25,7.5,7.5,7.5,0.0,32.15,59.0,0.0
2022-04-25 10:00:00,9.0,9.5,9.5,9.5,0.0,31.55,61.5,0.0
2022-04-25 11:00:00,25.5,28.5,29.5,30.0,0.0,31.05,64.5,0.0
2022-04-25 12:00:00,9.0,9.5,9.5,9.5,0.0,28.375,73.5,0.0
2022-04-26 03:00:00,19.333333333333332,20.0,20.0,20.0,0.0,27.733333333333334,78.0,0.3333333333333333
2022-04-26 04:00:00,11.75,12.5,12.5,12.5,0.0,29.95,67.25,0.0
2022-04-26 05:00:00,10.0,11.0,11.0,11.0,0.0,31.325000000000003,62.5,0.0
2022-04-26 06:00:00,9.75,10.5,10.5,10.5,0.0,32.8,56.5,0.0
2022-04-26 07:00:00,7.75,8.5,8.5,8.5,0.0,33.5,54.25,0.0
2022-04-26 08:00:00,11.0,11.5,11.75,11.75,0.0,33.4,55.5,0.0
2022-04-26 09:00:00,10.5,11.25,11.25,11.25,0.0,33.2,54.75,0.0
2022-04-26 10:00:00,43.75,46.25,46.25,46.25,0.0,32.875,59.25,3.0
2022-04-26 11:00:00,21.0,22.0,22.0,22.0,0.0,33.8,56.75,4.0
2022-04-26 12:00:00,18.0,19.0,19.0,19.0,0.0,32.475,60.0,4.0
2022-04-26 13:00:00,15.333333333333334,16.0,16.0,16.0,0.0,31.666666666666668,59.666666666666664,4.0
2022-04-27 03:00:00,17.75,20.0,21.0,21.25,0.0,29.0,72.0,0.0
2022-04-27 04:00:00,12.25,13.0,13.0,13.0,0.0,30.625,62.75,2.0
2022-04-27 05:00:00,11.25,12.0,12.0,12.0,0.0,32.25,57.5,0.0
2022-04-27 06:00:00,10.25,11.0,11.0,11.0,0.0,33.125,56.5,0.0
2022-04-27 07:00:00,10.25,10.5,10.5,10.5,0.0,32.8,58.5,0.0
2022-04-27 08:00:00,8.5,9.25,9.25,9.25,0.0,31.674999999999997,63.0,0.0
2022-04-27 09:00:00,20.25,21.75,21.75,21.75,0.0,30.2,65.5,1.0
2022-04-27 10:00:00,17.0,18.0,18.0,18.0,0.0,31.1,64.75,0.0
2022-04-27 11:00:00,25.75,27.25,27.25,27.25,0.0,31.725,64.0,0.0
2022-04-27 12:00:00,25.0,26.0,26.0,26.0,0.0,30.425,70.25,0.0
2022-04-27 13:00:00,23.5,24.75,24.75,24.75,0.0,29.55,72.75,0.0
2022-04-28 03:00:00,11.75,12.5,12.5,12.5,0.0,29.375,73.0,1.0
2022-04-28 04:00:00,9.75,10.75,10.75,10.75,0.0,30.725,66.0,0.0
2022-04-28 05:00:00,11.25,12.0,12.0,12.0,0.0,31.675,64.75,0.0
2022-04-28 06:00:00,11.5,12.0,12.0,12.0,0.0,31.375,65.25,2.0
2022-04-28 07:00:00,14.0,14.5,14.5,14.5,0.0,30.475,70.75,0.0
2022-04-28 08:00:00,12.25,13.0,13.0,13.0,0.0,29.85,71.25,0.0
2022-04-28 09:00:00,15.75,16.75,16.75,16.75,0.0,29.725,71.75,0.0
2022-04-28 10:00:00,12.75,13.25,13.25,13.25,0.0,29.0,73.0,0.0
2022-04-28 11:00:00,11.5,12.5,12.5,12.5,0.0,28.475,72.25,0.0
2022-04-28 12:00:00,13.666666666666666,14.666666666666666,14.666666666666666,14.666666666666666,0.0,28.3,72.0,0.0
2022-04-28 14:00:00,15.333333333333334,16.333333333333332,16.333333333333332,16.333333333333332,0.0,28.933333333333334,73.66666666666667,4.333333333333333
2022-04-28 15:00:00,19.75,20.75,20.75,20.75,0.0,30.075000000000003,68.25,4.0
2022-04-28 16:00:00,16.75,17.75,17.75,17.75,0.0,29.675,68.75,4.0
2022-04-28 17:00:00,11.5,12.25,12.25,12.25,0.0,29.675,65.5,4.0
2022-04-28 18:00:00,10.5,11.25,11.25,11.25,0.0,29.6,65.75,4.0
2022-04-28 19:00:00,8.25,8.75,8.75,8.75,0.0,29.325,66.0,4.0
2022-04-28 20:00:00,9.25,9.5,9.5,9.5,0.0,28.925,67.0,4.0
2022-04-28 21:00:00,8.5,9.0,9.0,9.0,0.0,28.625,67.5,4.0
2022-04-28 22:00:00,8.25,9.0,9.0,9.0,0.0,28.425,67.5,4.0
2022-04-28 23:00:00,8.25,8.75,8.75,8.75,0.0,28.2,67.25,4.0
2022-04-29 00:00:00,13.0,13.5,13.5,13.5,0.0,27.975,67.0,4.0
2022-04-29 01:00:00,18.25,19.25,19.25,19.25,0.0,28.15,67.25,4.0
2022-04-29 02:00:00,22.75,24.0,24.0,24.0,0.0,29.5,66.5,4.0
2022-04-29 03:00:00,27.75,29.75,30.0,30.25,0.0,30.975,62.75,4.0
2022-04-29 04:00:00,22.0,23.25,23.25,23.25,0.0,32.4,57.75,4.0
2022-04-29 05:00:00,5.0,5.75,5.75,5.75,0.0,34.4,48.0,4.0
2022-04-29 06:00:00,6.0,6.0,6.0,6.0,0.0,35.099999999999994,48.25,4.0
2022-04-29 07:00:00,12.0,12.75,12.75,12.75,0.0,34.45,50.5,4.0
2022-04-29 08:00:00,11.25,12.25,12.25,12.25,0.0,30.849999999999998,65.25,4.0
2022-04-29 09:00:00,10.25,11.0,11.0,11.0,0.0,30.375,66.0,4.0
2022-04-29 10:00:00,11.0,11.75,11.75,11.75,0.0,31.65,63.0,4.0
2022-04-29 11:00:00,18.0,19.25,19.25,19.25,0.0,31.425,64.0,4.0
2022-04-29 12:00:00,17.5,18.75,18.75,18.75,0.0,31.1,65.0,4.0
2022-04-30 03:00:00,6.5,7.25,7.5,7.75,4.0,28.475,70.25,4.25
2022-04-30 04:00:00,5.25,5.75,5.75,5.75,0.0,30.225,65.0,0.0
2022-04-30 05:00:00,6.5,6.75,6.75,6.75,0.0,31.25,62.75,0.0
2022-04-30 06:00:00,7.0,7.5,7.5,7.5,0.0,32.6,57.5,0.0
2022-04-30 07:00:00,11.5,12.75,13.0,13.0,0.0,33.75,54.25,0.0
2022-04-30 08:00:00,9.0,9.75,9.75,9.75,0.0,33.6,55.25,0.0
2022-04-30 09:00:00,12.0,12.75,12.75,12.75,0.0,33.825,54.75,0.0
2022-04-30 10:00:00,9.25,9.75,9.75,9.75,0.0,33.225,58.5,0.0
2022-04-30 11:00:00,13.25,14.25,14.25,14.25,0.0,32.025,63.25,0.0
2022-04-30 12:00:00,17.0,17.75,17.75,17.75,0.0,30.625,67.5,0.0
2022-05-02 03:00:00,23.5,25.0,25.0,25.0,0.0,32.099999999999994,60.5,4.0
2022-05-02 04:00:00,23.5,24.5,24.5,24.5,0.0,33.650000000000006,56.0,4.0
2022-05-02 05:00:00,48.75,51.5,51.75,51.75,0.0,33.475,55.5,1.0
2022-05-02 06:00:00,18.75,20.0,20.0,20.0,0.0,33.1,56.75,0.0
2022-05-02 07:00:00,19.0,20.0,20.0,20.0,0.0,33.825,54.5,0.0
2022-05-02 08:00:00,20.25,21.5,21.5,21.5,0.0,34.0,55.0,2.0
2022-05-02 09:00:00,21.0,22.0,22.0,22.0,0.0,34.2,53.75,0.0
2022-05-02 10:00:00,21.0,22.5,22.5,22.5,0.0,33.475,57.5,0.0
2022-05-02 11:00:00,21.0,22.25,22.25,22.25,0.0,32.4,61.5,0.0
2022-05-02 12:00:00,24.75,26.0,26.0,26.0,0.0,31.025,66.5,0.0
2022-05-02 13:00:00,21.75,23.0,23.0,23.0,0.0,30.475,68.0,0.0
2022-05-03 03:00:00,26.75,28.0,28.0,28.0,0.0,29.725,66.25,0.25
2022-05-03 04:00:00,22.5,24.0,24.0,24.0,0.0,31.5,61.0,0.0
2022-05-03 05:00:00,22.5,23.5,23.5,23.5,0.0,32.4,59.5,0.0
2022-05-03 06:00:00,22.75,23.75,23.75,23.75,0.0,33.25,56.5,0.0
2022-05-03 07:00:00,27.0,28.5,28.75,28.75,0.0,33.75,55.75,0.0
2022-05-03 08:00:00,27.5,29.0,29.5,29.5,0.0,33.05,59.0,0.0
2022-05-03 09:00:00,25.0,26.25,26.25,26.25,0.0,32.65,60.5,0.0
2022-05-03 10:00:00,23.75,24.75,24.75,24.75,0.0,32.425,60.5,0.0
2022-05-03 11:00:00,28.75,30.25,30.25,30.25,0.0,31.85,64.25,0.0
2022-05-03 12:00:00,30.75,32.25,32.25,32.25,0.0,31.049999999999997,68.0,0.0
2022-05-04 03:00:00,27.75,30.5,31.0,31.25,0.0,29.9,66.0,0.0
2022-05-04 04:00:00,27.75,28.75,28.75,28.75,0.0,31.1,62.5,0.0
2022-05-04 05:00:00,24.25,26.0,26.0,26.0,0.0,32.425,58.0,0.0
2022-05-04 06:00:00,17.5,18.5,18.5,18.5,0.0,33.5,53.25,0.0
2022-05-04 07:00:00,20.25,21.25,21.5,21.5,0.0,34.3,51.25,0.0
2022-05-04 08:00:00,20.5,21.75,21.75,21.75,0.0,34.15,53.25,0.0
2022-05-04 09:00:00,20.75,21.75,21.75,21.75,0.0,34.1,54.5,0.0
2022-05-04 10:00:00,18.75,19.75,19.75,19.75,0.0,33.375,55.25,0.0
2022-05-04 11:00:00,21.75,23.0,23.0,23.0,0.0,32.6,58.5,0.0
2022-05-04 12:00:00,26.5,27.75,27.75,27.75,0.0,32.0,61.5,0.0
2022-05-05 03:00:00,21.75,23.5,24.0,24.0,0.0,29.775,67.0,4.0
2022-05-05 04:00:00,24.25,25.75,25.75,25.75,0.0,30.825,64.25,4.0
2022-05-05 05:00:00,21.75,22.75,22.75,22.75,0.0,31.125,65.0,4.0
2022-05-05 06:00:00,22.5,23.75,24.0,24.0,0.0,31.925,62.0,4.0
2022-05-05 07:00:00,18.75,19.75,19.75,19.75,0.0,32.2,61.0,4.0
2022-05-05 08:00:00,21.0,22.25,22.25,22.25,0.0,32.15,60.5,4.0
2022-05-05 09:00:00,23.5,24.75,24.75,24.75,0.0,31.925,62.5,4.0
2022-05-05 10:00:00,24.5,26.0,26.0,26.0,0.0,31.85,62.75,4.0
2022-05-05 11:00:00,24.5,26.0,26.0,26.0,0.0,31.475,64.25,4.0
2022-05-05 12:00:00,24.75,26.25,26.25,26.25,0.0,30.625,65.5,4.0
2022-05-06 03:00:00,17.5,19.0,19.0,19.0,0.0,28.65,72.0,0.25
2022-05-06 04:00:00,13.25,14.0,14.0,14.0,0.0,30.325,65.25,0.0
2022-05-06 05:00:00,13.25,14.25,14.25,14.25,0.0,30.7,63.25,0.0
2022-05-06 06:00:00,13.0,14.0,14.0,14.0,0.0,31.4,61.5,0.0
2022-05-06 07:00:00,12.0,13.0,13.0,13.0,0.0,31.5,61.5,0.0
2022-05-06 08:00:00,11.25,11.75,11.75,11.75,0.0,31.15,63.5,0.0
2022-05-06 09:00:00,11.5,12.0,12.0,12.0,0.0,30.675,64.5,0.0
2022-05-06 10:00:00,13.5,13.75,13.75,13.75,0.0,30.25,66.0,0.0
2022-05-06 11:00:00,16.25,17.25,17.25,17.25,0.0,30.15,66.0,0.0
2022-05-06 12:00:00,22.75,24.0,24.0,24.0,0.0,29.9,64.75,0.0
2022-05-06 13:00:00,90.66666666666667,95.66666666666667,95.66666666666667,95.66666666666667,0.0,29.3,67.33333333333333,0.0
2022-05-19 03:00:00,4.75,5.5,5.75,6.0,0.0,28.75,70.25,4.25
2022-05-19 04:00:00,3.75,4.0,4.0,4.0,0.0,30.8,62.5,4.0
2022-05-19 05:00:00,8.25,9.0,9.25,9.25,0.0,30.799999999999997,65.25,4.0
2022-05-19 06:00:00,7.5,8.0,8.0,8.0,0.0,32.225,58.5,4.0
2022-05-19 07:00:00,5.75,6.25,6.25,6.25,0.0,32.75,56.25,4.0
2022-05-19 08:00:00,8.0,8.75,9.0,9.0,0.0,32.15,58.5,4.0
2022-05-19 09:00:00,12.5,15.0,16.0,16.5,0.0,31.974999999999998,59.5,4.0
2022-05-19 10:00:00,14.0,15.0,15.5,15.5,0.0,32.525,59.0,4.0
2022-05-19 11:00:00,14.75,16.0,16.75,16.75,0.0,32.25,57.5,4.0
2022-05-19 12:00:00,10.75,14.25,16.5,16.75,0.0,31.5,59.0,4.0
2022-05-20 03:00:00,7.25,7.75,7.75,7.75,0.0,27.45,77.0,0.0
2022-05-20 04:00:00,6.25,7.0,7.0,7.0,0.0,28.525,72.75,0.0
2022-05-20 05:00:00,8.0,9.25,9.25,9.25,0.0,29.675,67.5,0.0
2022-05-20 06:00:00,6.0,6.5,6.75,6.75,0.0,30.450000000000003,64.5,0.0
2022-05-20 07:00:00,6.0,6.5,7.0,7.0,0.0,31.4,59.75,0.0
2022-05-20 08:00:00,8.5,9.0,9.0,9.0,0.0,31.525,60.0,0.0
2022-05-20 09:00:00,10.0,11.0,11.0,11.0,0.0,31.425,62.0,0.0
2022-05-20 10:00:00,6.0,6.75,6.75,6.75,0.0,30.65,63.5,0.0
2022-05-20 11:00:00,8.0,9.0,9.0,9.0,0.0,29.875,66.0,0.0
2022-05-20 12:00:00,7.25,8.0,8.0,8.0,0.0,29.1,67.25,0.0
2022-05-20 13:00:00,14.333333333333334,15.666666666666666,15.666666666666666,15.666666666666666,0.0,28.766666666666666,68.66666666666667,0.0
2022-05-21 03:00:00,9.25,10.75,11.5,11.5,0.0,27.675,76.0,2.25
2022-05-21 04:00:00,7.5,8.5,8.5,8.5,0.0,29.2,69.25,0.0
2022-05-21 05:00:00,7.25,7.5,7.5,7.75,0.0,30.35,65.25,2.0
2022-05-21 06:00:00,10.25,11.25,11.75,11.75,0.0,30.6,64.0,0.0
